date,open,high,low,close,volume
2016-05-31 00:00:00+05:30,1320.0,1323.5,1281.0,1284.7,3722608
2016-06-01 00:00:00+05:30,1285.6,1322.5,1285.5,1316.78,1911942
2016-06-02 00:00:00+05:30,1300.0,1327.15,1300.0,1325.08,1408756
2016-06-03 00:00:00+05:30,1325.7,1329.0,1310.25,1314.78,1554922
2016-06-06 00:00:00+05:30,1310.25,1319.5,1301.6,1306.25,1322026
2016-06-07 00:00:00+05:30,1307.0,1319.5,1306.5,1315.58,1202194
2016-06-08 00:00:00+05:30,1308.63,1314.28,1302.75,1306.55,938266
2016-06-09 00:00:00+05:30,1311.2,1311.2,1277.6,1288.63,1562138
2016-06-10 00:00:00+05:30,1283.0,1301.63,1276.6,1277.88,1396832
2016-06-13 00:00:00+05:30,1270.0,1276.68,1259.0,1273.5,1029978
2016-06-14 00:00:00+05:30,1279.48,1279.48,1259.13,1267.43,977570
2016-06-15 00:00:00+05:30,1265.0,1282.45,1261.0,1278.43,1270844
2016-06-16 00:00:00+05:30,1272.78,1282.35,1258.23,1279.15,1145070
2016-06-17 00:00:00+05:30,1279.5,1305.0,1279.5,1301.3,1878988
2016-06-20 00:00:00+05:30,1301.3,1334.0,1295.9,1329.65,1872838
2016-06-21 00:00:00+05:30,1331.75,1332.5,1320.7,1325.6,1027690
2016-06-22 00:00:00+05:30,1325.0,1338.85,1315.88,1333.83,1761712
2016-06-23 00:00:00+05:30,1327.5,1329.75,1312.65,1322.68,1397014
2016-06-24 00:00:00+05:30,1282.58,1296.6,1257.08,1286.98,3766586
2016-06-27 00:00:00+05:30,1273.5,1273.5,1241.33,1247.93,4272566
2016-06-28 00:00:00+05:30,1247.93,1251.45,1229.2,1231.98,4499524
2016-06-29 00:00:00+05:30,1237.5,1256.25,1232.65,1251.45,2531264
2016-06-30 00:00:00+05:30,1261.0,1281.45,1250.18,1276.55,5121812
2016-07-01 00:00:00+05:30,1281.0,1282.3,1247.18,1250.43,2197296
2016-07-04 00:00:00+05:30,1258.0,1262.93,1241.0,1247.1,1883484
2016-07-05 00:00:00+05:30,1247.1,1248.53,1238.58,1242.65,1559748
2016-07-07 00:00:00+05:30,1243.85,1245.93,1212.5,1214.9,3316800
2016-07-08 00:00:00+05:30,1217.5,1221.03,1201.75,1213.3,2456356
2016-07-11 00:00:00+05:30,1215.0,1235.9,1213.5,1232.08,1543632
2016-07-12 00:00:00+05:30,1235.85,1237.5,1217.93,1232.48,1465536
2016-07-13 00:00:00+05:30,1239.0,1249.63,1225.63,1246.55,2102300
2016-07-14 00:00:00+05:30,1243.0,1264.5,1235.5,1260.95,2699988
2016-07-15 00:00:00+05:30,1258.5,1263.9,1213.28,1222.68,8336366
2016-07-18 00:00:00+05:30,1223.5,1234.5,1215.3,1216.73,2598850
2016-07-19 00:00:00+05:30,1213.75,1236.4,1213.75,1233.1,2362896
2016-07-20 00:00:00+05:30,1225.0,1251.25,1224.08,1247.48,2815252
2016-07-21 00:00:00+05:30,1244.75,1259.75,1232.23,1253.03,2527148
2016-07-22 00:00:00+05:30,1249.45,1262.0,1246.0,1257.55,1517216
2016-07-25 00:00:00+05:30,1256.0,1281.6,1252.9,1279.48,1688796
2016-03-28 00:00:00+05:30,1245.5,1258.58,1230.78,1236.7,3320882
2016-03-29 00:00:00+05:30,1239.0,1243.48,1227.5,1234.7,1838796
2016-03-30 00:00:00+05:30,1235.45,1252.5,1230.0,1244.75,2136504
2016-03-31 00:00:00+05:30,1239.15,1275.0,1236.08,1260.15,4363964
2016-04-01 00:00:00+05:30,1252.5,1260.43,1217.05,1226.95,3041400
2016-04-04 00:00:00+05:30,1228.0,1244.0,1223.5,1235.63,1752352
2016-04-05 00:00:00+05:30,1235.4,1242.45,1221.03,1231.38,1491794
2016-04-06 00:00:00+05:30,1235.0,1244.5,1229.68,1240.95,1763150
2016-04-07 00:00:00+05:30,1240.0,1242.35,1228.5,1235.4,2390942
2016-04-08 00:00:00+05:30,1233.0,1236.85,1213.5,1216.03,1399500
2016-04-11 00:00:00+05:30,1216.5,1258.5,1206.5,1253.33,2400648
2016-04-12 00:00:00+05:30,1249.0,1262.5,1244.05,1259.08,1303628
2016-04-13 00:00:00+05:30,1265.0,1272.5,1256.25,1263.1,1601468
2016-04-18 00:00:00+05:30,1226.5,1276.75,1220.0,1259.88,7121504
2016-04-20 00:00:00+05:30,1267.45,1267.45,1220.0,1225.18,6405024
2016-04-21 00:00:00+05:30,1225.5,1233.7,1206.1,1212.2,2525724
2016-04-22 00:00:00+05:30,1209.5,1217.7,1202.1,1208.53,1964126
2016-04-25 00:00:00+05:30,1201.15,1228.53,1201.15,1225.63,2267654
2016-04-26 00:00:00+05:30,1224.5,1246.75,1221.0,1244.9,2554368
2016-04-27 00:00:00+05:30,1240.0,1257.3,1237.95,1255.55,1848670
2016-04-28 00:00:00+05:30,1250.65,1270.0,1249.05,1263.88,4992744
2016-04-29 00:00:00+05:30,1258.5,1271.0,1255.0,1267.75,2372178
2016-05-02 00:00:00+05:30,1264.5,1265.0,1250.0,1263.35,1116692
2016-05-03 00:00:00+05:30,1262.5,1265.0,1236.0,1239.05,2153118
2016-05-04 00:00:00+05:30,1236.95,1247.03,1228.5,1239.0,1364892
2016-05-05 00:00:00+05:30,1239.0,1244.98,1231.78,1235.15,1246566
2016-05-06 00:00:00+05:30,1232.5,1242.15,1215.5,1236.7,885598
2016-05-09 00:00:00+05:30,1236.7,1259.0,1228.2,1256.28,1821276
2016-05-10 00:00:00+05:30,1257.5,1266.98,1248.0,1261.45,1158534
2016-05-11 00:00:00+05:30,1250.0,1262.8,1245.0,1259.15,1598716
2016-05-12 00:00:00+05:30,1260.28,1284.95,1260.28,1283.1,1513082
2016-05-13 00:00:00+05:30,1282.5,1283.0,1255.08,1261.7,1621730
2016-05-16 00:00:00+05:30,1269.0,1282.4,1261.25,1275.58,1111526
2016-05-17 00:00:00+05:30,1282.1,1295.63,1276.0,1285.1,1756698
2016-05-18 00:00:00+05:30,1282.93,1282.93,1263.03,1275.55,1500740
2016-05-19 00:00:00+05:30,1277.5,1280.0,1263.05,1278.48,1038792
2016-05-20 00:00:00+05:30,1271.15,1282.9,1261.4,1264.65,1230918
2016-05-23 00:00:00+05:30,1272.0,1272.95,1240.1,1245.73,1533016
2016-05-24 00:00:00+05:30,1242.0,1244.13,1229.8,1233.85,1339158
2016-05-25 00:00:00+05:30,1240.5,1266.48,1240.5,1263.23,1548678
2016-05-26 00:00:00+05:30,1265.0,1282.45,1252.55,1274.35,1943248
2016-01-28 00:00:00+05:30,1157.75,1174.45,1154.03,1165.6,3106660
2016-01-29 00:00:00+05:30,1179.35,1200.0,1167.53,1195.65,2235744
2016-02-01 00:00:00+05:30,1195.55,1206.48,1179.5,1201.35,1495274
2016-02-02 00:00:00+05:30,1204.5,1216.5,1189.85,1199.05,1475588
2016-02-03 00:00:00+05:30,1193.75,1214.95,1180.15,1208.15,1308692
2016-02-04 00:00:00+05:30,1210.95,1220.0,1201.0,1210.03,1250046
2016-02-05 00:00:00+05:30,1204.05,1219.98,1204.05,1210.98,1402996
2016-02-08 00:00:00+05:30,1200.0,1206.03,1173.5,1181.48,1063658
2016-02-09 00:00:00+05:30,1166.8,1166.8,1127.8,1140.7,2489610
2016-02-10 00:00:00+05:30,1137.5,1144.95,1129.05,1134.4,1890732
2016-02-11 00:00:00+05:30,1140.0,1144.5,1085.83,1098.98,1962408
2016-02-12 00:00:00+05:30,1100.0,1121.7,1082.0,1113.3,2172568
2016-02-15 00:00:00+05:30,1125.0,1153.43,1120.0,1134.58,2479712
2016-02-16 00:00:00+05:30,1133.0,1141.0,1121.5,1132.78,1588702
2016-02-17 00:00:00+05:30,1132.5,1139.83,1123.2,1137.78,1585178
2016-02-18 00:00:00+05:30,1142.5,1159.88,1139.0,1157.93,1529140
2016-02-19 00:00:00+05:30,1153.68,1163.5,1152.73,1159.83,879012
2016-02-22 00:00:00+05:30,1160.13,1171.5,1152.5,1157.95,1324884
2016-02-23 00:00:00+05:30,1155.13,1159.95,1128.38,1132.0,1306852
2016-02-24 00:00:00+05:30,1131.23,1131.23,1100.6,1105.48,1659328
2016-02-25 00:00:00+05:30,1109.9,1114.0,1092.83,1106.43,1830556
2016-02-26 00:00:00+05:30,1114.85,1128.45,1099.8,1105.25,1537536
2016-02-29 00:00:00+05:30,1118.5,1118.5,1057.5,1088.4,2191718
2016-03-01 00:00:00+05:30,1096.5,1142.55,1081.0,1138.33,1999760
2016-03-02 00:00:00+05:30,1152.5,1165.0,1128.13,1159.43,1527486
2016-03-03 00:00:00+05:30,1168.0,1195.5,1150.5,1186.58,2648284
2016-03-04 00:00:00+05:30,1190.0,1190.0,1174.78,1178.78,1512966
2016-03-08 00:00:00+05:30,1171.05,1183.5,1152.1,1177.15,1268152
2016-03-09 00:00:00+05:30,1170.5,1184.7,1147.58,1178.63,2017784
2016-03-10 00:00:00+05:30,1178.03,1179.93,1157.48,1174.15,1661666
2016-03-11 00:00:00+05:30,1170.0,1195.43,1167.5,1182.63,1530528
2016-03-14 00:00:00+05:30,1181.0,1199.0,1170.0,1177.5,1636742
2016-03-15 00:00:00+05:30,1174.53,1181.75,1160.05,1164.95,1623356
2016-03-16 00:00:00+05:30,1157.5,1166.0,1153.45,1163.53,1918246
2016-03-17 00:00:00+05:30,1167.0,1180.9,1166.0,1176.03,2221088
2016-03-18 00:00:00+05:30,1180.0,1215.0,1180.0,1212.93,3204070
2016-03-21 00:00:00+05:30,1213.0,1227.48,1210.0,1223.13,2336982
2016-03-22 00:00:00+05:30,1221.0,1242.5,1218.25,1236.55,1951984
2016-03-23 00:00:00+05:30,1243.95,1243.95,1228.65,1236.9,2278434
2015-11-30 00:00:00+05:30,1182.5,1195.63,1175.08,1182.35,4100048
2015-12-01 00:00:00+05:30,1181.45,1189.03,1178.53,1180.95,1721994
2015-12-02 00:00:00+05:30,1189.0,1189.05,1173.25,1182.6,1640296
2015-12-03 00:00:00+05:30,1180.0,1186.5,1173.5,1175.38,2283358
2015-12-04 00:00:00+05:30,1170.0,1173.65,1160.55,1164.2,1246092
2015-12-07 00:00:00+05:30,1166.1,1171.95,1157.63,1159.9,1382604
2015-12-08 00:00:00+05:30,1159.7,1174.5,1158.65,1164.5,1139964
2015-12-09 00:00:00+05:30,1168.95,1186.4,1160.0,1183.83,5282806
2015-12-10 00:00:00+05:30,1184.5,1195.6,1176.0,1192.28,1723988
2015-12-11 00:00:00+05:30,1191.5,1195.97,1181.63,1193.0,1652378
2015-12-14 00:00:00+05:30,1167.6,1193.5,1165.3,1189.22,2718532
2015-12-15 00:00:00+05:30,1189.22,1192.5,1181.53,1187.93,1135868
2015-12-16 00:00:00+05:30,1192.0,1207.25,1192.0,1204.2,1435934
2015-12-17 00:00:00+05:30,1207.5,1222.5,1196.68,1219.88,1618844
2015-12-18 00:00:00+05:30,1210.0,1217.1,1200.33,1208.4,3024970
2015-12-21 00:00:00+05:30,1209.97,1225.0,1203.43,1223.2,1610104
2015-12-22 00:00:00+05:30,1220.0,1220.0,1200.0,1202.53,1560858
2015-12-23 00:00:00+05:30,1207.5,1217.5,1205.28,1212.9,849834
2015-12-24 00:00:00+05:30,1210.5,1219.1,1202.0,1217.13,843160
2015-12-28 00:00:00+05:30,1214.0,1233.2,1210.1,1231.35,3704198
2015-12-29 00:00:00+05:30,1229.18,1232.65,1222.88,1227.9,1708524
2015-12-30 00:00:00+05:30,1226.53,1229.5,1206.15,1209.15,1605762
2015-12-31 00:00:00+05:30,1207.88,1224.25,1203.75,1218.43,2480636
2016-01-01 00:00:00+05:30,1219.5,1219.5,1206.13,1208.2,712262
2016-01-04 00:00:00+05:30,1205.08,1207.0,1183.03,1184.8,1870184
2016-01-05 00:00:00+05:30,1192.5,1193.3,1170.5,1174.48,2678020
2016-01-06 00:00:00+05:30,1175.1,1193.08,1175.1,1190.8,2653228
2016-01-07 00:00:00+05:30,1185.0,1191.45,1180.0,1185.63,3199580
2016-01-08 00:00:00+05:30,1192.5,1203.68,1186.25,1198.8,1907544
2016-01-11 00:00:00+05:30,1191.25,1192.0,1174.43,1181.18,2930228
2016-01-12 00:00:00+05:30,1181.35,1182.5,1150.8,1163.53,3482594
2016-01-13 00:00:00+05:30,1158.5,1163.5,1127.55,1139.6,4746092
2016-01-14 00:00:00+05:30,1136.5,1149.45,1125.0,1139.4,2742052
2016-01-15 00:00:00+05:30,1144.43,1145.85,1127.5,1130.55,3269408
2016-01-18 00:00:00+05:30,1131.0,1145.95,1130.0,1138.83,2213922
2016-01-19 00:00:00+05:30,1138.5,1150.0,1134.15,1139.65,967910
2016-01-20 00:00:00+05:30,1136.9,1142.5,1121.5,1140.05,1615954
2016-01-21 00:00:00+05:30,1142.5,1144.95,1122.88,1127.25,2675536
2016-01-22 00:00:00+05:30,1136.5,1151.03,1130.0,1147.88,1343178
2016-01-25 00:00:00+05:30,1150.95,1169.5,1145.75,1152.33,1397560
2016-01-27 00:00:00+05:30,1151.0,1164.98,1140.95,1159.88,1626986
2015-09-30 00:00:00+05:30,1321.85,1321.85,1285.47,1294.03,3368336
2015-10-01 00:00:00+05:30,1299.5,1324.98,1296.1,1322.3,2834408
2015-10-05 00:00:00+05:30,1326.35,1385.0,1326.35,1355.83,4807306
2015-10-06 00:00:00+05:30,1362.5,1363.0,1342.0,1350.0,3979590
2015-10-07 00:00:00+05:30,1346.98,1358.5,1323.48,1326.98,2065530
2015-10-08 00:00:00+05:30,1335.0,1339.18,1310.0,1316.9,2357550
2015-10-09 00:00:00+05:30,1325.25,1325.3,1304.0,1314.83,2249724
2015-10-12 00:00:00+05:30,1327.5,1330.18,1293.5,1296.3,2455912
2015-10-13 00:00:00+05:30,1301.4,1306.0,1283.8,1299.28,6179712
2015-10-14 00:00:00+05:30,1274.0,1274.0,1240.0,1241.85,8337128
2015-10-15 00:00:00+05:30,1245.0,1251.75,1232.5,1233.88,3215710
2015-10-16 00:00:00+05:30,1240.45,1246.0,1235.0,1236.88,2333828
2015-10-19 00:00:00+05:30,1245.0,1247.47,1227.93,1244.38,3130642
2015-10-20 00:00:00+05:30,1248.13,1265.0,1247.8,1263.38,2695084
2015-10-21 00:00:00+05:30,1267.5,1271.0,1261.13,1265.0,1929688
2015-10-23 00:00:00+05:30,1274.0,1274.0,1263.65,1268.58,2335398
2015-10-26 00:00:00+05:30,1274.5,1274.5,1257.55,1268.28,1414630
2015-10-27 00:00:00+05:30,1265.03,1272.45,1260.18,1265.55,1530420
2015-10-28 00:00:00+05:30,1255.03,1266.78,1255.03,1264.55,1255342
2015-10-29 00:00:00+05:30,1266.78,1267.7,1245.03,1247.68,3130316
2015-10-30 00:00:00+05:30,1250.0,1255.95,1242.5,1247.6,1516696
2015-11-02 00:00:00+05:30,1250.0,1261.4,1243.78,1258.68,1319294
2015-11-03 00:00:00+05:30,1264.0,1273.9,1259.25,1271.72,1364906
2015-11-04 00:00:00+05:30,1272.5,1273.6,1260.0,1266.9,991434
2015-11-05 00:00:00+05:30,1265.4,1267.47,1240.0,1241.33,1596098
2015-11-06 00:00:00+05:30,1246.0,1259.13,1241.72,1252.88,908024
2015-11-09 00:00:00+05:30,1247.5,1251.38,1234.3,1235.68,2021556
2015-11-10 00:00:00+05:30,1236.47,1238.5,1225.0,1229.08,1361920
2015-11-11 00:00:00+05:30,1237.5,1237.5,1225.0,1234.4,135164
2015-11-13 00:00:00+05:30,1219.03,1219.03,1193.28,1198.7,2743232
2015-11-16 00:00:00+05:30,1195.0,1195.0,1178.0,1187.3,2043528
2015-11-17 00:00:00+05:30,1190.25,1199.22,1187.5,1195.28,1985028
2015-11-18 00:00:00+05:30,1194.45,1194.45,1173.0,1175.72,1520352
2015-11-19 00:00:00+05:30,1182.68,1190.8,1176.0,1181.28,1866906
2015-11-20 00:00:00+05:30,1183.25,1211.78,1180.97,1199.18,2012126
2015-11-23 00:00:00+05:30,1202.65,1206.7,1191.13,1195.53,1088082
2015-11-24 00:00:00+05:30,1190.03,1196.22,1182.75,1183.97,998640
2015-11-26 00:00:00+05:30,1188.95,1191.2,1168.93,1172.78,2915292
2015-11-27 00:00:00+05:30,1174.0,1179.72,1166.25,1176.68,1737206
2015-08-03 00:00:00+05:30,1251.7,1262.5,1250.45,1254.8,1179324
2015-08-04 00:00:00+05:30,1255.2,1261.5,1243.0,1254.45,2342692
2015-08-05 00:00:00+05:30,1260.0,1275.0,1255.5,1273.58,988994
2015-08-06 00:00:00+05:30,1282.5,1291.5,1275.05,1286.65,2211366
2015-08-07 00:00:00+05:30,1286.5,1286.5,1273.5,1276.03,1188506
2015-08-10 00:00:00+05:30,1286.0,1294.5,1278.3,1286.05,1431182
2015-08-11 00:00:00+05:30,1289.0,1305.0,1271.05,1302.1,2200306
2015-08-12 00:00:00+05:30,1301.55,1345.7,1301.0,1335.85,3479784
2015-08-13 00:00:00+05:30,1335.0,1342.0,1278.0,1317.8,1406426
2015-08-14 00:00:00+05:30,1319.0,1359.68,1318.55,1351.6,2293964
2015-08-17 00:00:00+05:30,1345.05,1348.4,1327.5,1342.38,773644
2015-08-18 00:00:00+05:30,1353.45,1374.95,1345.0,1370.45,1916926
2015-08-19 00:00:00+05:30,1375.0,1376.43,1360.95,1366.8,1690070
2015-08-20 00:00:00+05:30,1372.5,1372.5,1336.0,1343.43,2349298
2015-08-21 00:00:00+05:30,1356.0,1364.95,1327.55,1338.08,3536080
2015-08-24 00:00:00+05:30,1319.5,1322.5,1284.55,1289.33,4692344
2015-08-25 00:00:00+05:30,1293.95,1311.0,1267.75,1283.58,3925800
2015-08-26 00:00:00+05:30,1279.03,1319.5,1255.97,1288.38,3216158
2015-08-27 00:00:00+05:30,1307.45,1307.45,1272.9,1287.33,5264798
2015-08-28 00:00:00+05:30,1304.5,1304.5,1278.85,1285.43,2744152
2015-08-31 00:00:00+05:30,1295.0,1295.0,1265.53,1282.03,3692044
2015-09-01 00:00:00+05:30,1278.0,1305.6,1265.0,1268.7,2987602
2015-09-02 00:00:00+05:30,1279.85,1310.22,1274.0,1295.9,3765950
2015-09-03 00:00:00+05:30,1298.05,1307.5,1288.13,1302.8,2265074
2015-09-04 00:00:00+05:30,1305.7,1307.45,1269.58,1273.72,2426396
2015-09-07 00:00:00+05:30,1276.5,1279.97,1266.35,1269.88,1759184
2015-09-08 00:00:00+05:30,1272.5,1282.05,1261.75,1270.15,1787746
2015-09-09 00:00:00+05:30,1281.47,1287.0,1272.0,1274.88,2045076
2015-09-10 00:00:00+05:30,1271.0,1289.25,1263.5,1272.7,2665818
2015-09-11 00:00:00+05:30,1273.25,1284.2,1270.3,1276.0,1592672
2015-09-14 00:00:00+05:30,1282.5,1282.5,1271.5,1275.83,1589318
2015-09-15 00:00:00+05:30,1275.83,1279.45,1268.0,1273.8,1379900
2015-09-16 00:00:00+05:30,1277.5,1282.5,1270.53,1275.18,1756816
2015-09-18 00:00:00+05:30,1282.5,1293.0,1269.5,1275.63,2455294
2015-09-21 00:00:00+05:30,1275.0,1278.55,1266.6,1275.53,1108840
2015-09-22 00:00:00+05:30,1278.75,1286.2,1245.0,1263.4,2081246
2015-09-23 00:00:00+05:30,1267.15,1278.88,1256.3,1266.33,1228352
2015-09-24 00:00:00+05:30,1267.75,1295.0,1264.95,1290.2,2354254
2015-09-28 00:00:00+05:30,1297.0,1309.5,1289.75,1296.85,2366812
2015-09-29 00:00:00+05:30,1291.68,1317.0,1284.93,1294.13,3325952
2015-09-30 00:00:00+05:30,1321.85,1321.85,1285.47,1294.03,3368336
2015-06-02 00:00:00+05:30,1308.0,1315.0,1295.25,1299.95,3935820
2015-06-03 00:00:00+05:30,1302.0,1312.8,1295.25,1305.45,1804684
2015-06-04 00:00:00+05:30,1308.55,1311.4,1294.25,1302.83,4131468
2015-06-05 00:00:00+05:30,1296.0,1304.5,1285.0,1287.93,2308534
2015-06-08 00:00:00+05:30,1295.0,1295.0,1280.83,1288.72,1570320
2015-06-09 00:00:00+05:30,1292.5,1295.0,1275.5,1280.83,2578914
2015-06-10 00:00:00+05:30,1283.0,1305.0,1281.9,1300.38,2763350
2015-06-11 00:00:00+05:30,1302.75,1306.5,1278.38,1285.65,1847336
2015-06-12 00:00:00+05:30,1285.95,1294.47,1238.4,1252.9,2571456
2015-06-15 00:00:00+05:30,1252.65,1260.22,1240.5,1252.4,2525176
2015-06-16 00:00:00+05:30,1250.0,1259.65,1247.22,1256.0,1267396
2015-06-17 00:00:00+05:30,1260.5,1264.58,1250.9,1256.9,1975720
2015-06-18 00:00:00+05:30,1257.5,1273.15,1254.0,1265.03,2165046
2015-06-19 00:00:00+05:30,1267.5,1277.5,1263.55,1274.78,1999610
2015-06-22 00:00:00+05:30,1273.5,1300.0,1273.5,1295.75,1102002
2015-06-23 00:00:00+05:30,1300.0,1304.0,1283.6,1287.3,898318
2015-06-24 00:00:00+05:30,1290.0,1293.95,1279.43,1285.15,1170246
2015-06-25 00:00:00+05:30,1281.0,1286.5,1272.08,1275.0,1930992
2015-06-26 00:00:00+05:30,1275.1,1298.18,1275.1,1296.4,1290102
2015-06-29 00:00:00+05:30,1286.0,1302.0,1271.7,1296.45,1372756
2015-06-30 00:00:00+05:30,1292.5,1294.38,1270.0,1275.47,1549952
2015-07-01 00:00:00+05:30,1281.95,1304.0,1278.38,1296.55,1279708
2015-07-02 00:00:00+05:30,1300.0,1301.47,1285.53,1288.88,1445880
2015-07-03 00:00:00+05:30,1286.53,1305.0,1285.0,1301.95,963470
2015-07-06 00:00:00+05:30,1290.15,1322.5,1290.15,1316.65,1182338
2015-07-07 00:00:00+05:30,1316.38,1323.45,1301.5,1308.13,1642836
2015-07-08 00:00:00+05:30,1298.97,1310.85,1290.25,1297.55,2667850
2015-07-09 00:00:00+05:30,1297.5,1299.13,1253.33,1261.25,3934122
2015-07-10 00:00:00+05:30,1279.5,1279.5,1227.5,1237.18,8263654
2015-07-13 00:00:00+05:30,1237.7,1259.3,1237.7,1254.78,2280308
2015-07-14 00:00:00+05:30,1255.5,1257.5,1245.0,1249.75,1703274
2015-07-15 00:00:00+05:30,1250.5,1274.97,1250.0,1272.88,2003660
2015-07-16 00:00:00+05:30,1271.85,1279.43,1263.3,1270.1,1456608
2015-07-17 00:00:00+05:30,1273.4,1285.05,1271.65,1282.2,1070526
2015-07-20 00:00:00+05:30,1282.0,1291.95,1275.95,1289.58,853786
2015-07-21 00:00:00+05:30,1288.0,1300.18,1277.55,1280.7,1274500
2015-07-22 00:00:00+05:30,1280.5,1284.5,1260.53,1264.03,1320628
2015-07-23 00:00:00+05:30,1258.75,1268.93,1241.5,1244.3,1496780
2015-07-24 00:00:00+05:30,1248.75,1258.25,1246.05,1252.58,1574972
2015-07-27 00:00:00+05:30,1244.0,1252.5,1240.58,1248.53,2003738
2015-07-28 00:00:00+05:30,1249.75,1259.5,1246.08,1251.03,1891188
2015-07-29 00:00:00+05:30,1255.5,1257.53,1241.75,1253.38,2413318
2015-07-30 00:00:00+05:30,1258.03,1258.4,1236.4,1240.33,2770574
2015-07-31 00:00:00+05:30,1244.95,1259.5,1243.5,1255.38,1963776
2015-04-06 00:00:00+05:30,1279.0,1281.45,1250.05,1273.65,1568542
2015-04-07 00:00:00+05:30,1281.22,1299.5,1272.0,1292.5,1886922
2015-04-08 00:00:00+05:30,1297.0,1328.25,1295.43,1320.7,1652134
2015-04-09 00:00:00+05:30,1329.5,1343.73,1317.58,1332.28,2544450
2015-04-10 00:00:00+05:30,1324.25,1335.4,1314.0,1326.88,1815544
2015-04-13 00:00:00+05:30,1332.0,1332.5,1314.0,1327.75,1308642
2015-04-15 00:00:00+05:30,1327.35,1356.95,1304.7,1313.88,2913934
2015-04-16 00:00:00+05:30,1313.48,1313.5,1285.68,1291.4,3217570
2015-04-17 00:00:00+05:30,1278.55,1280.0,1235.0,1237.43,9668742
2015-04-20 00:00:00+05:30,1240.03,1241.95,1212.43,1214.4,2890722
2015-04-21 00:00:00+05:30,1214.4,1226.0,1200.5,1213.53,2546032
2015-04-22 00:00:00+05:30,1215.75,1236.5,1203.78,1222.55,4186812
2015-04-23 00:00:00+05:30,1236.0,1239.9,1215.85,1228.63,4342990
2015-04-24 00:00:00+05:30,1227.65,1257.0,1223.78,1246.53,3625158
2015-04-27 00:00:00+05:30,1249.75,1260.0,1243.0,1250.1,2733052
2015-04-28 00:00:00+05:30,1255.0,1255.0,1227.55,1247.5,3088298
2015-04-29 00:00:00+05:30,1242.0,1247.5,1225.53,1243.65,2019620
2015-04-30 00:00:00+05:30,1240.0,1245.0,1213.55,1231.85,3738054
2015-05-04 00:00:00+05:30,1245.5,1252.4,1228.6,1240.78,1890630
2015-05-05 00:00:00+05:30,1250.5,1268.22,1250.0,1258.93,3255070
2015-05-06 00:00:00+05:30,1257.5,1257.5,1227.9,1231.53,3394406
2015-05-07 00:00:00+05:30,1232.45,1276.88,1226.85,1272.63,3205028
2015-05-08 00:00:00+05:30,1280.0,1294.0,1258.15,1263.63,3003664
2015-05-11 00:00:00+05:30,1267.5,1281.53,1262.5,1278.0,2573082
2015-05-12 00:00:00+05:30,1280.0,1282.5,1256.5,1261.45,2467386
2015-05-13 00:00:00+05:30,1273.5,1273.5,1240.22,1257.7,1863774
2015-05-14 00:00:00+05:30,1260.0,1260.0,1242.5,1249.63,1309050
2015-05-15 00:00:00+05:30,1257.5,1266.2,1250.5,1255.58,1461454
2015-05-18 00:00:00+05:30,1257.05,1262.63,1248.55,1260.2,4507752
2015-05-19 00:00:00+05:30,1259.7,1265.0,1248.38,1256.35,1957722
2015-05-20 00:00:00+05:30,1260.0,1284.95,1258.45,1278.53,1897814
2015-05-21 00:00:00+05:30,1278.5,1290.0,1274.08,1277.75,1579578
2015-05-22 00:00:00+05:30,1275.0,1314.38,1269.63,1308.95,2691632
2015-05-25 00:00:00+05:30,1310.0,1318.45,1292.85,1300.5,982978
2015-05-26 00:00:00+05:30,1302.5,1311.63,1294.45,1304.43,1961740
2015-05-27 00:00:00+05:30,1304.0,1316.58,1296.0,1307.63,1620690
2015-05-28 00:00:00+05:30,1301.95,1311.5,1291.13,1304.75,2763608
2015-05-29 00:00:00+05:30,1308.5,1324.3,1298.63,1305.15,4423532
2015-06-01 00:00:00+05:30,1304.72,1323.55,1304.18,1308.88,882264
2015-06-02 00:00:00+05:30,1308.0,1315.0,1295.25,1299.95,3935820
2015-02-02 00:00:00+05:30,1241.0,1260.72,1231.03,1257.1,3181802
2015-02-03 00:00:00+05:30,1255.83,1282.5,1253.55,1279.13,2345054
2015-02-04 00:00:00+05:30,1284.0,1285.85,1251.05,1257.15,2245418
2015-02-05 00:00:00+05:30,1260.0,1295.85,1259.5,1276.2,4530168
2015-02-06 00:00:00+05:30,1276.5,1297.4,1275.43,1287.88,2136416
2015-02-09 00:00:00+05:30,1280.75,1284.55,1250.0,1256.45,2076432
2015-02-10 00:00:00+05:30,1255.0,1263.13,1216.5,1220.58,3799054
2015-02-11 00:00:00+05:30,1227.53,1243.63,1223.63,1229.95,2937522
2015-02-12 00:00:00+05:30,1239.9,1239.9,1223.5,1231.08,3107980
2015-02-13 00:00:00+05:30,1235.0,1273.88,1230.13,1269.38,4158326
2015-02-16 00:00:00+05:30,1280.0,1297.5,1277.5,1292.4,2364392
2015-02-18 00:00:00+05:30,1292.53,1321.5,1282.63,1317.83,2660014
2015-02-19 00:00:00+05:30,1318.0,1343.65,1317.5,1340.53,2618002
2015-02-20 00:00:00+05:30,1349.4,1349.4,1321.13,1337.78,1801588
2015-02-23 00:00:00+05:30,1335.5,1361.0,1335.5,1348.33,1614892
2015-02-24 00:00:00+05:30,1347.0,1365.0,1339.5,1352.38,2199922
2015-02-25 00:00:00+05:30,1355.0,1361.0,1333.93,1336.1,1767994
